time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
2010-05-16T12:00:00Z,0.0,10.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.25,66.0,0.021441286,-0.007053071,4.657393E-8,0.045313455,1.751377E-6
2010-05-16T12:00:00Z,0.0,10.25,66.25,0.02282217,-0.005209936,1.9968726E-7,0.04545645,7.5090816E-6
2010-05-16T12:00:00Z,0.0,10.25,66.5,0.020284338,-0.0061060176,1.6259244E-7,0.043131292,6.11416E-6
2010-05-16T12:00:00Z,0.0,10.25,66.75,0.02312042,-0.012613061,1.3025875E-7,0.050164714,4.8982797E-6
2010-05-16T12:00:00Z,0.0,10.25,67.0,0.022438142,-0.013327458,3.4632993E-7,0.04810301,1.302344E-5
2010-05-16T12:00:00Z,0.0,10.25,67.25,0.026818106,-0.0010399265,5.014687E-8,0.051365077,1.8857257E-6
2010-05-16T12:00:00Z,0.0,10.25,67.5,0.01843505,-0.006448594,-1.8526096E-7,0.04333487,-6.9665916E-6
2010-05-16T12:00:00Z,0.0,10.25,67.75,0.01973884,-0.007981765,-1.2443189E-7,0.04274587,-4.6791624E-6
2010-05-16T12:00:00Z,0.0,10.25,68.0,0.030435262,-0.0062300684,4.4822603E-8,0.04684735,1.6855244E-6
2010-05-16T12:00:00Z,0.0,10.25,68.25,0.029637692,-0.0053187427,-9.1822017E-10,0.04563145,-3.4524117E-8
2010-05-16T12:00:00Z,0.0,10.25,68.5,0.024343442,-0.010611779,-3.439588E-8,0.041791055,-1.2934146E-6
2010-05-16T12:00:00Z,0.0,10.25,68.75,0.019066537,-0.013100308,8.0955495E-8,0.03647321,3.0442584E-6
2010-05-16T12:00:00Z,0.0,10.25,69.0,0.018327843,-0.015087492,8.9397325E-8,0.039098952,3.361716E-6
2010-05-16T12:00:00Z,0.0,10.25,69.25,0.029514985,-0.014932781,1.0653915E-7,0.045266047,4.006326E-6
2010-05-16T12:00:00Z,0.0,10.25,69.5,0.032807436,-0.013465472,-1.6303143E-7,0.045156598,-6.1306646E-6
2010-05-16T12:00:00Z,0.0,10.25,69.75,0.040859707,-0.019839339,-9.252325E-8,0.053260736,-3.4792595E-6
2010-05-16T12:00:00Z,0.0,10.25,70.0,0.03829396,-0.014998466,-1.7725603E-7,0.05666889,-6.6655784E-6
2010-05-16T12:00:00Z,0.0,10.25,70.25,0.04406744,-0.00732567,-2.2719592E-8,0.05528529,-8.543538E-7
2010-05-16T12:00:00Z,0.0,10.25,70.5,0.027119448,-0.011586025,-5.5769533E-8,0.036284115,-2.0971772E-6
2010-05-16T12:00:00Z,0.0,10.25,70.75,0.026239054,-0.012335672,3.595533E-8,0.03865265,1.3520655E-6
2010-05-16T12:00:00Z,0.0,10.25,71.0,0.031208908,-0.004833235,6.163711E-8,0.045522574,2.3178122E-6
2010-05-16T12:00:00Z,0.0,10.25,71.25,0.03424059,-0.004627837,8.5219156E-8,0.04566851,3.2045966E-6
2010-05-16T12:00:00Z,0.0,10.25,71.5,0.04087954,-0.006098489,-2.4490689E-8,0.051838763,-9.2095405E-7
2010-05-16T12:00:00Z,0.0,10.25,71.75,0.038584143,-0.012292782,-6.839684E-8,0.0483611,-2.572007E-6
2010-05-16T12:00:00Z,0.0,10.25,72.0,0.038402632,-0.013724021,-2.5604336E-7,0.04912315,-9.628343E-6
2010-05-16T12:00:00Z,0.0,10.25,72.25,0.03936743,-0.004195948,-1.2432943E-7,0.043050475,-4.675306E-6
2010-05-16T12:00:00Z,0.0,10.25,72.5,0.035459142,-0.012549585,-5.2289302E-8,0.0451699,-1.9662998E-6
2010-05-16T12:00:00Z,0.0,10.25,72.75,0.032215737,-0.012144654,-1.3587879E-7,0.040885318,-5.1096017E-6
2010-05-16T12:00:00Z,0.0,10.25,73.0,0.030658958,-0.017935336,-2.4707184E-8,0.04188267,-9.290981E-7
2010-05-16T12:00:00Z,0.0,10.25,73.25,0.03597623,-0.01721502,-4.127119E-9,0.044622835,-1.5519467E-7
2010-05-16T12:00:00Z,0.0,10.25,73.5,0.041035704,-0.019800412,4.4996646E-8,0.049983032,1.6920566E-6
2010-05-16T12:00:00Z,0.0,10.25,73.75,0.033856302,-0.016988946,-3.5998614E-8,0.041083414,-1.3537017E-6
2010-05-16T12:00:00Z,0.0,10.25,74.0,0.029527454,-0.015553637,-1.7339945E-8,0.037053116,-6.5205234E-7
2010-05-16T12:00:00Z,0.0,10.25,74.25,0.02780687,-0.012258967,1.2054946E-7,0.032840874,4.5331694E-6
2010-05-16T12:00:00Z,0.0,10.25,74.5,0.03146225,-0.0094767995,1.2085603E-7,0.03515508,4.544698E-6
2010-05-16T12:00:00Z,0.0,10.25,74.75,0.028824367,-0.0068143317,1.306664E-7,0.03263866,4.9135997E-6
2010-05-16T12:00:00Z,0.0,10.25,75.0,0.025283199,-0.007089003,NaN,0.029769083,NaN
2010-05-16T12:00:00Z,0.0,10.25,75.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.25,75.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.25,75.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.25,76.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.5,66.0,0.015287105,-0.0062985932,1.6264558E-7,0.038901597,5.9721106E-6
2010-05-16T12:00:00Z,0.0,10.5,66.25,0.016192038,-0.0063630175,1.1746903E-7,0.039896123,4.3132827E-6
2010-05-16T12:00:00Z,0.0,10.5,66.5,0.014912158,-0.0089841755,2.9174524E-8,0.038808044,1.0712372E-6
2010-05-16T12:00:00Z,0.0,10.5,66.75,0.016615674,-0.011860467,9.755448E-8,0.046753712,3.5820624E-6
2010-05-16T12:00:00Z,0.0,10.5,67.0,0.025151454,-0.0056590256,1.8150834E-7,0.0514853,6.664709E-6
2010-05-16T12:00:00Z,0.0,10.5,67.25,0.025360946,-0.0010330996,1.953034E-7,0.050566502,7.1712543E-6
2010-05-16T12:00:00Z,0.0,10.5,67.5,0.021323439,-0.006603536,-1.1636263E-8,0.043945897,-4.2727143E-7
2010-05-16T12:00:00Z,0.0,10.5,67.75,0.026816377,-0.005463008,-2.2884553E-8,0.04994153,-8.402985E-7
2010-05-16T12:00:00Z,0.0,10.5,68.0,0.029491095,-0.009143798,-1.047148E-7,0.05317235,-3.844966E-6
2010-05-16T12:00:00Z,0.0,10.5,68.25,0.030901881,-0.011120452,-1.14155334E-7,0.04735534,-4.191628E-6
2010-05-16T12:00:00Z,0.0,10.5,68.5,0.02505029,-0.015833516,-3.547436E-8,0.043709245,-1.3025654E-6
2010-05-16T12:00:00Z,0.0,10.5,68.75,0.01067169,-0.012783449,5.8010592E-8,0.03134739,2.130066E-6
2010-05-16T12:00:00Z,0.0,10.5,69.0,0.01438554,-0.014400313,9.707804E-9,0.037028253,3.5645604E-7
2010-05-16T12:00:00Z,0.0,10.5,69.25,0.029568356,-0.017457612,1.4556781E-7,0.053524967,5.345033E-6
2010-05-16T12:00:00Z,0.0,10.5,69.5,0.03478736,-0.020333974,-1.3477249E-9,0.054880463,-4.9486385E-8
2010-05-16T12:00:00Z,0.0,10.5,69.75,0.043285847,-0.019249147,5.2754768E-8,0.05724002,1.937078E-6
2010-05-16T12:00:00Z,0.0,10.5,70.0,0.03249934,-0.009095184,6.751778E-8,0.04450783,2.4791595E-6
2010-05-16T12:00:00Z,0.0,10.5,70.25,0.04039655,-0.013309296,7.8367385E-8,0.04882933,2.8775303E-6
2010-05-16T12:00:00Z,0.0,10.5,70.5,0.029267056,-0.010108907,1.0936812E-7,0.040512133,4.0158393E-6
2010-05-16T12:00:00Z,0.0,10.5,70.75,0.02513214,-0.006656108,1.0475253E-8,0.03630755,3.8463676E-7
2010-05-16T12:00:00Z,0.0,10.5,71.0,0.030948948,-0.0065660095,-1.38971785E-8,0.04342275,-5.1028127E-7
2010-05-16T12:00:00Z,0.0,10.5,71.25,0.029778058,-0.009953682,2.801066E-9,0.039635006,1.0285161E-7
2010-05-16T12:00:00Z,0.0,10.5,71.5,0.03205762,-0.008499569,1.0007036E-7,0.040114783,3.6744277E-6
2010-05-16T12:00:00Z,0.0,10.5,71.75,0.033917908,-0.010877749,-2.3612508E-8,0.04228233,-8.6702045E-7
2010-05-16T12:00:00Z,0.0,10.5,72.0,0.038431007,-0.014845257,4.508988E-9,0.048419517,1.6556145E-7
2010-05-16T12:00:00Z,0.0,10.5,72.25,0.037546523,-0.0118995905,1.0274E-6,0.047322076,3.77246E-5
2010-05-16T12:00:00Z,0.0,10.5,72.5,0.035529215,-0.010962286,-3.71899E-7,0.0491685,-1.36556E-5
2010-05-16T12:00:00Z,0.0,10.5,72.75,0.03164068,-0.028343325,-7.5167634E-8,0.04543176,-2.760044E-6
2010-05-16T12:00:00Z,0.0,10.5,73.0,0.03117527,-0.015787352,-1.11414895E-8,0.040087648,-4.0909018E-7
2010-05-16T12:00:00Z,0.0,10.5,73.25,0.03637562,-0.017765712,9.7755034E-8,0.045399256,3.5894234E-6
2010-05-16T12:00:00Z,0.0,10.5,73.5,0.034736004,-0.014345689,1.6050411E-7,0.041562125,5.8934716E-6
2010-05-16T12:00:00Z,0.0,10.5,73.75,0.035531342,-0.014793803,1.0624169E-7,0.041877918,3.901044E-6
2010-05-16T12:00:00Z,0.0,10.5,74.0,0.03197447,-0.011615982,1.997487E-8,0.037006833,7.33445E-7
2010-05-16T12:00:00Z,0.0,10.5,74.25,0.026450401,-0.009700815,5.879851E-8,0.030419517,2.1589985E-6
2010-05-16T12:00:00Z,0.0,10.5,74.5,0.029363519,-0.0077721705,6.467629E-8,0.034106165,2.3748182E-6
2010-05-16T12:00:00Z,0.0,10.5,74.75,0.02997565,-0.012765298,5.7299033E-8,0.036286205,2.103943E-6
2010-05-16T12:00:00Z,0.0,10.5,75.0,0.02554966,-0.007304688,NaN,0.031450637,NaN
2010-05-16T12:00:00Z,0.0,10.5,75.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.5,75.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.5,75.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.5,76.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.75,66.0,0.013195891,-0.0092666,6.100148E-8,0.037326954,2.1883932E-6
2010-05-16T12:00:00Z,0.0,10.75,66.25,0.013937859,-0.009225558,-2.5989992E-9,0.03506277,-9.324252E-8
2010-05-16T12:00:00Z,0.0,10.75,66.5,0.016361555,-0.008799255,3.6993488E-9,0.03692477,1.3270491E-7
2010-05-16T12:00:00Z,0.0,10.75,66.75,0.022995625,-0.0053745043,2.8574984E-8,0.042202868,1.0251048E-6
2010-05-16T12:00:00Z,0.0,10.75,67.0,0.02050983,-0.010646277,-1.01767505E-7,0.049551785,-3.650844E-6
2010-05-16T12:00:00Z,0.0,10.75,67.25,0.022204649,-0.012551412,-7.248784E-8,0.047727734,-2.600463E-6
2010-05-16T12:00:00Z,0.0,10.75,67.5,0.02299266,-0.007865016,2.8978906E-8,0.04252721,1.0396044E-6
2010-05-16T12:00:00Z,0.0,10.75,67.75,0.028274853,-0.005755675,-6.8899205E-8,0.051316187,-2.4717083E-6
2010-05-16T12:00:00Z,0.0,10.75,68.0,0.030999886,-0.010405915,-1.2667951E-8,0.054672007,-4.5445867E-7
2010-05-16T12:00:00Z,0.0,10.75,68.25,0.024369381,-0.010036122,2.3404086E-8,0.043994837,8.396073E-7
2010-05-16T12:00:00Z,0.0,10.75,68.5,0.024304554,-0.014387154,3.8525492E-8,0.04312581,1.3820754E-6
2010-05-16T12:00:00Z,0.0,10.75,68.75,0.012181391,-0.009790405,5.3955427E-9,0.033310633,1.9355775E-7
2010-05-16T12:00:00Z,0.0,10.75,69.0,0.020009648,-0.008212614,-3.378911E-8,0.03931845,-1.2121641E-6
2010-05-16T12:00:00Z,0.0,10.75,69.25,0.029771477,-0.012455959,-3.8159367E-8,0.050851032,-1.3689424E-6
2010-05-16T12:00:00Z,0.0,10.75,69.5,0.03317678,-0.013880223,-8.428474E-8,0.052401975,-3.0236622E-6
2010-05-16T12:00:00Z,0.0,10.75,69.75,0.034901645,-0.019048985,-6.740035E-8,0.050787847,-2.4179412E-6
2010-05-16T12:00:00Z,0.0,10.75,70.0,0.03349023,-0.01707457,1.8350828E-7,0.04623254,6.583244E-6
2010-05-16T12:00:00Z,0.0,10.75,70.25,0.03811461,-0.010484468,2.0042125E-7,0.048478905,7.1899763E-6
2010-05-16T12:00:00Z,0.0,10.75,70.5,0.039351705,-0.009178424,4.9682217E-8,0.050184943,1.7823169E-6
2010-05-16T12:00:00Z,0.0,10.75,70.75,0.023774562,-0.011883197,-2.5667935E-8,0.033912655,-9.2081683E-7
2010-05-16T12:00:00Z,0.0,10.75,71.0,0.026566807,-0.010162602,-6.418447E-8,0.03855706,-2.302578E-6
2010-05-16T12:00:00Z,0.0,10.75,71.25,0.028292341,-0.010098375,-3.000002E-8,0.03800804,-1.0762269E-6
2010-05-16T12:00:00Z,0.0,10.75,71.5,0.030172905,-0.010607309,-1.5427297E-8,0.038047012,-5.534422E-7
2010-05-16T12:00:00Z,0.0,10.75,71.75,0.032952517,-0.012122687,2.616668E-8,0.042385772,9.38709E-7
2010-05-16T12:00:00Z,0.0,10.75,72.0,0.033603773,-0.006991891,2.08286E-7,0.042634435,7.47212E-6
2010-05-16T12:00:00Z,0.0,10.75,72.25,0.0396633,-0.00394153,1.324482E-7,0.04236476,4.7514764E-6
2010-05-16T12:00:00Z,0.0,10.75,72.5,0.03986406,-0.0045895656,2.76046E-7,0.04802086,9.90297E-6
2010-05-16T12:00:00Z,0.0,10.75,72.75,0.030663304,-0.018291293,-2.33426E-7,0.040774953,-8.37399E-6
2010-05-16T12:00:00Z,0.0,10.75,73.0,0.03157289,-0.016318675,3.2374796E-8,0.04056109,1.1614211E-6
2010-05-16T12:00:00Z,0.0,10.75,73.25,0.033631206,-0.016224308,7.691865E-8,0.04311998,2.7594049E-6
2010-05-16T12:00:00Z,0.0,10.75,73.5,0.03284113,-0.012839232,1.3691029E-7,0.039706066,4.911561E-6
2010-05-16T12:00:00Z,0.0,10.75,73.75,0.030809894,-0.01568647,6.26774E-8,0.037465047,2.2485135E-6
2010-05-16T12:00:00Z,0.0,10.75,74.0,0.032089394,-0.012356178,1.1076892E-7,0.036853094,3.973779E-6
2010-05-16T12:00:00Z,0.0,10.75,74.25,0.025244137,-0.0072402703,-1.5909086E-8,0.029663758,-5.707251E-7
2010-05-16T12:00:00Z,0.0,10.75,74.5,0.028423272,-0.0060179937,-8.1758905E-8,0.037470076,-2.9330417E-6
2010-05-16T12:00:00Z,0.0,10.75,74.75,0.030347899,-0.007719945,2.608735E-8,0.039428614,9.358673E-7
2010-05-16T12:00:00Z,0.0,10.75,75.0,0.027030345,-0.007433901,NaN,0.036206562,NaN
2010-05-16T12:00:00Z,0.0,10.75,75.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.75,75.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.75,75.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.75,76.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,10.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.0,66.0,0.0108848475,-0.008917972,-3.3251393E-8,0.03440017,-1.1660861E-6
2010-05-16T12:00:00Z,0.0,11.0,66.25,0.013695691,-0.00797277,-4.9616396E-8,0.034815278,-1.7399817E-6
2010-05-16T12:00:00Z,0.0,11.0,66.5,0.017840633,-0.009284378,-5.7394566E-8,0.03590464,-2.012756E-6
2010-05-16T12:00:00Z,0.0,11.0,66.75,0.021688322,-0.007725998,-7.1305664E-9,0.040213764,-2.5005855E-7
2010-05-16T12:00:00Z,0.0,11.0,67.0,0.02406555,-0.008864912,-9.3420915E-8,0.040198598,-3.2761484E-6
2010-05-16T12:00:00Z,0.0,11.0,67.25,0.024418239,-0.0126586845,-1.0426353E-7,0.04083983,-3.6563833E-6
2010-05-16T12:00:00Z,0.0,11.0,67.5,0.028485714,-0.011067084,-9.6526485E-8,0.04633316,-3.3850583E-6
2010-05-16T12:00:00Z,0.0,11.0,67.75,0.034359284,-0.008493676,-4.810571E-8,0.054855753,-1.6870155E-6
2010-05-16T12:00:00Z,0.0,11.0,68.0,0.029523203,-0.010591393,7.382029E-8,0.050447658,2.5887807E-6
2010-05-16T12:00:00Z,0.0,11.0,68.25,0.02556814,-0.011186106,1.2442707E-7,0.045111995,4.363497E-6
2010-05-16T12:00:00Z,0.0,11.0,68.5,0.021762904,-0.0110402955,1.7617312E-7,0.044045545,6.178165E-6
2010-05-16T12:00:00Z,0.0,11.0,68.75,0.01862386,-0.007299523,6.9852476E-8,0.038772475,2.4496317E-6
2010-05-16T12:00:00Z,0.0,11.0,69.0,0.02304391,-0.011663333,-1.0550208E-7,0.044415224,-3.6998233E-6
2010-05-16T12:00:00Z,0.0,11.0,69.25,0.03293786,-0.018627098,-1.7176875E-7,0.052676212,-6.023716E-6
2010-05-16T12:00:00Z,0.0,11.0,69.5,0.035921622,-0.022306522,-8.9068195E-8,0.05595837,-3.123504E-6
2010-05-16T12:00:00Z,0.0,11.0,69.75,0.03392128,-0.015118641,-4.2662457E-8,0.053522263,-1.4961187E-6
2010-05-16T12:00:00Z,0.0,11.0,70.0,0.034976665,-0.01571631,1.638245E-8,0.04950003,5.745069E-7
2010-05-16T12:00:00Z,0.0,11.0,70.25,0.038411357,-0.011249545,1.4701699E-7,0.04684685,5.155688E-6
2010-05-16T12:00:00Z,0.0,11.0,70.5,0.037253287,-0.008514755,5.76548E-8,0.04662504,2.0218788E-6
2010-05-16T12:00:00Z,0.0,11.0,70.75,0.024371276,-0.0125491405,-7.330289E-8,0.033661477,-2.570637E-6
2010-05-16T12:00:00Z,0.0,11.0,71.0,0.025857922,-0.0146577405,-9.9417925E-8,0.036858585,-3.4864552E-6
2010-05-16T12:00:00Z,0.0,11.0,71.25,0.029308971,-0.013556237,-2.050117E-8,0.039547525,-7.189512E-7
2010-05-16T12:00:00Z,0.0,11.0,71.5,0.031248337,-0.010219247,-1.1652154E-8,0.039767455,-4.0862835E-7
2010-05-16T12:00:00Z,0.0,11.0,71.75,0.034048367,-0.011110488,-8.1361286E-8,0.04359359,-2.8532377E-6
2010-05-16T12:00:00Z,0.0,11.0,72.0,0.037792865,-0.014691376,2.32656E-8,0.048523936,8.1589496E-7
2010-05-16T12:00:00Z,0.0,11.0,72.25,0.047265064,-0.007382233,1.84009E-7,0.053485036,6.45295E-6
2010-05-16T12:00:00Z,0.0,11.0,72.5,0.040447395,-0.020537771,-1.25843E-7,0.04887362,-4.41317E-6
2010-05-16T12:00:00Z,0.0,11.0,72.75,0.032902002,-0.019024614,1.20918E-8,0.04042907,4.24044E-7
2010-05-16T12:00:00Z,0.0,11.0,73.0,0.03144704,-0.015953336,2.6354E-7,0.040669065,9.2420105E-6
2010-05-16T12:00:00Z,0.0,11.0,73.25,0.033003442,-0.016193632,4.4644306E-8,0.041891105,1.5656143E-6
2010-05-16T12:00:00Z,0.0,11.0,73.5,0.033811364,-0.015613631,3.861334E-8,0.040575504,1.354116E-6
2010-05-16T12:00:00Z,0.0,11.0,73.75,0.033224676,-0.012521703,2.753311E-8,0.038579088,9.655513E-7
2010-05-16T12:00:00Z,0.0,11.0,74.0,0.03049103,-0.013535789,3.490057E-8,0.036923446,1.2239169E-6
2010-05-16T12:00:00Z,0.0,11.0,74.25,0.027874812,-0.00934933,-6.2400225E-8,0.032568026,-2.1882895E-6
2010-05-16T12:00:00Z,0.0,11.0,74.5,0.032515503,-0.0037685474,-7.634888E-8,0.042287163,-2.6774608E-6
2010-05-16T12:00:00Z,0.0,11.0,74.75,0.02830143,-0.0066182646,-6.270358E-8,0.040320087,-2.198927E-6
2010-05-16T12:00:00Z,0.0,11.0,75.0,0.023927132,-0.009250879,NaN,0.037105758,NaN
2010-05-16T12:00:00Z,0.0,11.0,75.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.0,75.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.0,75.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.0,76.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-05-16T12:00:00Z,0.0,11.25,66.0,0.009745373,-0.012520975,-6.2741925E-8,0.031014523,-2.1519925E-6
2010-05-16T12:00:00Z,0.0,11.25,66.25,0.015134659,-0.005322342,-4.9996515E-8,0.035051115,-1.7148342E-6
2010-05-16T12:00:00Z,0.0,11.25,66.5,0.017496679,-0.0074168686,-1.08038975E-7,0.03632075,-3.7056413E-6
2010-05-16T12:00:00Z,0.0,11.25,66.75,0.01930907,-0.008361608,2.4542896E-8,0.038740348,8.418027E-7
2010-05-16T12:00:00Z,0.0,11.25,67.0,0.023819678,-0.01311468,-7.6538164E-8,0.04347791,-2.6251848E-6
2010-05-16T12:00:00Z,0.0,11.25,67.25,0.027912432,-0.008376794,-1.4338544E-7,0.046109736,-4.9179735E-6
2010-05-16T12:00:00Z,0.0,11.25,67.5,0.033388894,-0.008152744,-2.0667808E-7,0.047197867,-7.0888655E-6
2010-05-16T12:00:00Z,0.0,11.25,67.75,0.029664835,-0.007930578,8.7812126E-8,0.048954695,3.0118888E-6
2010-05-16T12:00:00Z,0.0,11.25,68.0,0.028605968,-0.009360033,1.402477E-7,0.049725592,4.8103634E-6
2010-05-16T12:00:00Z,0.0,11.25,68.25,0.024910958,-0.009273239,1.2834761E-7,0.043171033,4.402206E-6
2010-05-16T12:00:00Z,0.0,11.25,68.5,0.018939411,-0.010248047,1.310565E-7,0.03989871,4.4951166E-6
2010-05-16T12:00:00Z,0.0,11.25,68.75,0.01823719,-0.0123550575,1.1931537E-7,0.041195717,4.09241E-6
2010-05-16T12:00:00Z,0.0,11.25,69.0,0.018392082,-0.008432263,4.1206462E-8,0.03988368,1.4133491E-6
2010-05-16T12:00:00Z,0.0,11.25,69.25,0.027749404,-0.012826048,-2.7338489E-8,0.0507528,-9.376859E-7
2010-05-16T12:00:00Z,0.0,11.25,69.5,0.028537968,-0.005396318,-8.9305026E-8,0.05207638,-3.0630906E-6
2010-05-16T12:00:00Z,0.0,11.25,69.75,0.031806253,-0.013412029,-6.286648E-8,0.05251509,-2.1562612E-6
2010-05-16T12:00:00Z,0.0,11.25,70.0,0.03340034,-0.009148711,2.0085986E-8,0.05049056,6.8892984E-7
2010-05-16T12:00:00Z,0.0,11.25,70.25,0.038625866,-0.0073361625,-1.7514553E-8,0.050321948,-6.007376E-7
2010-05-16T12:00:00Z,0.0,11.25,70.5,0.03721894,-0.009074777,4.108343E-8,0.04702965,1.4091223E-6
2010-05-16T12:00:00Z,0.0,11.25,70.75,0.025727792,-0.012219866,-3.6303536E-8,0.035626505,-1.2451817E-6
2010-05-16T12:00:00Z,0.0,11.25,71.0,0.027012074,-0.014359037,-3.63404E-8,0.03788737,-1.2464487E-6
2010-05-16T12:00:00Z,0.0,11.25,71.25,0.029894156,-0.012993998,9.334914E-8,0.040774297,3.2017895E-6
2010-05-16T12:00:00Z,0.0,11.25,71.5,0.03169728,-0.011905559,2.015552E-9,0.041253805,6.9130365E-8
2010-05-16T12:00:00Z,0.0,11.25,71.75,0.034648836,-0.012064493,7.2848565E-8,0.04325759,2.4986396E-6
2010-05-16T12:00:00Z,0.0,11.25,72.0,0.035093196,-0.0151958605,-3.0048216E-8,0.04754785,-1.0306265E-6
2010-05-16T12:00:00Z,0.0,11.25,72.25,0.036308736,-0.014271502,-2.89472E-7,0.04519887,-9.92865E-6
