time,altitude,latitude,longitude,x_wind,y_wind
UTC,m,degrees_north,degrees_east,m s-1,m s-1
2010-07-28T12:00:00Z,10.0,16.75,71.5,10.351455,2.5256348
2010-07-28T12:00:00Z,10.0,16.75,71.75,9.625502,2.3471947
2010-07-28T12:00:00Z,10.0,16.75,72.0,8.492614,1.4412212
2010-07-28T12:00:00Z,10.0,17.0,68.0,12.47098,4.964797
2010-07-28T12:00:00Z,10.0,17.0,68.25,12.152241,5.0297284
2010-07-28T12:00:00Z,10.0,17.0,68.5,11.828337,4.708933
2010-07-28T12:00:00Z,10.0,17.0,68.75,11.655066,3.9308064
2010-07-28T12:00:00Z,10.0,17.0,69.0,10.726825,3.1572
2010-07-28T12:00:00Z,10.0,17.0,69.25,10.250161,3.191182
2010-07-28T12:00:00Z,10.0,17.0,69.5,9.876031,2.1332245
2010-07-28T12:00:00Z,10.0,17.0,69.75,10.430993,0.8844482
2010-07-28T12:00:00Z,10.0,17.0,70.0,10.887068,0.51810867
2010-07-28T12:00:00Z,10.0,17.0,70.25,11.00026,0.86163837
2010-07-28T12:00:00Z,10.0,17.0,70.5,10.265535,2.318969
2010-07-28T12:00:00Z,10.0,17.0,70.75,10.472522,2.558624
2010-07-28T12:00:00Z,10.0,17.0,71.0,9.244582,3.5051334
2010-07-28T12:00:00Z,10.0,17.0,71.25,8.886585,3.6680593
2010-07-28T12:00:00Z,10.0,17.0,71.5,9.218339,3.812462
2010-07-28T12:00:00Z,10.0,17.0,71.75,9.072491,3.2006967
2010-07-28T12:00:00Z,10.0,17.0,72.0,8.460036,2.153527
2010-07-28T12:00:00Z,10.0,17.25,68.0,12.278374,4.393965
2010-07-28T12:00:00Z,10.0,17.25,68.25,11.867257,4.643375
2010-07-28T12:00:00Z,10.0,17.25,68.5,10.048663,3.8676023
2010-07-28T12:00:00Z,10.0,17.25,68.75,10.230879,2.7793362
2010-07-28T12:00:00Z,10.0,17.25,69.0,10.741601,3.2847924
2010-07-28T12:00:00Z,10.0,17.25,69.25,10.072089,2.977847
2010-07-28T12:00:00Z,10.0,17.25,69.5,10.723656,2.0054786
2010-07-28T12:00:00Z,10.0,17.25,69.75,10.009626,1.6294185
2010-07-28T12:00:00Z,10.0,17.25,70.0,10.291911,1.1126802
2010-07-28T12:00:00Z,10.0,17.25,70.25,10.742933,0.97411525
2010-07-28T12:00:00Z,10.0,17.25,70.5,9.936582,1.3386316
2010-07-28T12:00:00Z,10.0,17.25,70.75,10.285795,2.8509374
2010-07-28T12:00:00Z,10.0,17.25,71.0,9.165613,3.4417882
2010-07-28T12:00:00Z,10.0,17.25,71.25,8.898682,3.0296435
2010-07-28T12:00:00Z,10.0,17.25,71.5,8.747512,3.473561
2010-07-28T12:00:00Z,10.0,17.25,71.75,8.552588,3.4171722
2010-07-28T12:00:00Z,10.0,17.25,72.0,7.891202,3.1430826
2010-07-28T12:00:00Z,10.0,17.5,68.0,11.785204,4.685838
2010-07-28T12:00:00Z,10.0,17.5,68.25,10.92032,4.636702
2010-07-28T12:00:00Z,10.0,17.5,68.5,9.420625,4.137465
2010-07-28T12:00:00Z,10.0,17.5,68.75,9.203104,3.98207
2010-07-28T12:00:00Z,10.0,17.5,69.0,9.461576,3.7862897
2010-07-28T12:00:00Z,10.0,17.5,69.25,10.172488,3.0386205
2010-07-28T12:00:00Z,10.0,17.5,69.5,10.3383875,2.8043072
2010-07-28T12:00:00Z,10.0,17.5,69.75,9.578843,2.139849
2010-07-28T12:00:00Z,10.0,17.5,70.0,9.469234,1.5809883
2010-07-28T12:00:00Z,10.0,17.5,70.25,9.313991,0.67131424
2010-07-28T12:00:00Z,10.0,17.5,70.5,9.432889,1.3963153
2010-07-28T12:00:00Z,10.0,17.5,70.75,9.173784,2.6286542
2010-07-28T12:00:00Z,10.0,17.5,71.0,8.322128,2.2287946
2010-07-28T12:00:00Z,10.0,17.5,71.25,9.343378,1.9648999
2010-07-28T12:00:00Z,10.0,17.5,71.5,8.923993,3.2266161
2010-07-28T12:00:00Z,10.0,17.5,71.75,8.739013,3.0922902
2010-07-28T12:00:00Z,10.0,17.5,72.0,7.8847113,2.9517927
2010-07-28T12:00:00Z,10.0,17.75,68.0,10.82799,4.8972526
2010-07-28T12:00:00Z,10.0,17.75,68.25,9.946453,5.015338
2010-07-28T12:00:00Z,10.0,17.75,68.5,9.185037,4.4498796
2010-07-28T12:00:00Z,10.0,17.75,68.75,9.392432,3.8879087
2010-07-28T12:00:00Z,10.0,17.75,69.0,9.630539,3.5726526
2010-07-28T12:00:00Z,10.0,17.75,69.25,9.561802,3.2922287
2010-07-28T12:00:00Z,10.0,17.75,69.5,9.754864,2.5366778
2010-07-28T12:00:00Z,10.0,17.75,69.75,9.448895,2.315477
2010-07-28T12:00:00Z,10.0,17.75,70.0,8.951316,1.863979
2010-07-28T12:00:00Z,10.0,17.75,70.25,8.850163,1.5929432
2010-07-28T12:00:00Z,10.0,17.75,70.5,8.683184,1.5884227
2010-07-28T12:00:00Z,10.0,17.75,70.75,8.704551,1.8344749
2010-07-28T12:00:00Z,10.0,17.75,71.0,9.1477585,3.3113818
2010-07-28T12:00:00Z,10.0,17.75,71.25,9.2821245,3.7180965
2010-07-28T12:00:00Z,10.0,17.75,71.5,7.8863845,3.8448365
2010-07-28T12:00:00Z,10.0,17.75,71.75,7.9620457,3.793181
2010-07-28T12:00:00Z,10.0,17.75,72.0,7.6309147,3.595731
2010-07-28T12:00:00Z,10.0,18.0,68.0,9.791183,5.131841
2010-07-28T12:00:00Z,10.0,18.0,68.25,9.248537,5.4926353
2010-07-28T12:00:00Z,10.0,18.0,68.5,9.145843,4.857503
2010-07-28T12:00:00Z,10.0,18.0,68.75,9.524133,4.157682
2010-07-28T12:00:00Z,10.0,18.0,69.0,9.513284,3.9720027
2010-07-28T12:00:00Z,10.0,18.0,69.25,9.446106,3.5929403
2010-07-28T12:00:00Z,10.0,18.0,69.5,9.310639,2.5026994
2010-07-28T12:00:00Z,10.0,18.0,69.75,9.336007,2.3920546
2010-07-28T12:00:00Z,10.0,18.0,70.0,8.614064,2.0240088
2010-07-28T12:00:00Z,10.0,18.0,70.25,8.791385,1.7376215
2010-07-28T12:00:00Z,10.0,18.0,70.5,9.249982,1.3655666
2010-07-28T12:00:00Z,10.0,18.0,70.75,9.406785,1.6606754
2010-07-28T12:00:00Z,10.0,18.0,71.0,10.189684,1.8004262
2010-07-28T12:00:00Z,10.0,18.0,71.25,9.704797,3.29675
2010-07-28T12:00:00Z,10.0,18.0,71.5,7.920309,4.7545576
2010-07-28T12:00:00Z,10.0,18.0,71.75,7.178515,3.9642215
2010-07-28T12:00:00Z,10.0,18.0,72.0,6.896436,3.7856426
2010-07-28T12:00:00Z,10.0,18.25,68.0,9.769402,5.5419197
2010-07-28T12:00:00Z,10.0,18.25,68.25,9.332666,5.598331
2010-07-28T12:00:00Z,10.0,18.25,68.5,9.394708,4.959793
2010-07-28T12:00:00Z,10.0,18.25,68.75,9.365684,4.5448093
2010-07-28T12:00:00Z,10.0,18.25,69.0,8.790044,3.9945028
2010-07-28T12:00:00Z,10.0,18.25,69.25,9.414212,3.4180264
2010-07-28T12:00:00Z,10.0,18.25,69.5,9.367863,3.018592
2010-07-28T12:00:00Z,10.0,18.25,69.75,9.246452,2.4385872
2010-07-28T12:00:00Z,10.0,18.25,70.0,8.901464,1.890684
2010-07-28T12:00:00Z,10.0,18.25,70.25,9.069155,1.1591952
2010-07-28T12:00:00Z,10.0,18.25,70.5,9.579151,1.498066
2010-07-28T12:00:00Z,10.0,18.25,70.75,9.425471,1.5675792
2010-07-28T12:00:00Z,10.0,18.25,71.0,9.413941,2.761967
2010-07-28T12:00:00Z,10.0,18.25,71.25,8.064257,4.1089387
2010-07-28T12:00:00Z,10.0,18.25,71.5,7.3370786,4.261284
2010-07-28T12:00:00Z,10.0,18.25,71.75,6.787015,4.3465033
2010-07-28T12:00:00Z,10.0,18.25,72.0,6.7726665,4.2964253
2010-07-28T12:00:00Z,10.0,18.5,68.0,9.525869,5.5743814
2010-07-28T12:00:00Z,10.0,18.5,68.25,9.091337,5.3820543
2010-07-28T12:00:00Z,10.0,18.5,68.5,9.393621,4.894689
2010-07-28T12:00:00Z,10.0,18.5,68.75,9.339845,4.400865
2010-07-28T12:00:00Z,10.0,18.5,69.0,9.474542,3.930317
2010-07-28T12:00:00Z,10.0,18.5,69.25,9.505886,3.3407397
2010-07-28T12:00:00Z,10.0,18.5,69.5,9.9370775,3.0154831
2010-07-28T12:00:00Z,10.0,18.5,69.75,9.654665,2.1130202
2010-07-28T12:00:00Z,10.0,18.5,70.0,9.441521,1.757328
2010-07-28T12:00:00Z,10.0,18.5,70.25,9.072439,1.6852989
2010-07-28T12:00:00Z,10.0,18.5,70.5,9.378241,1.7638406
2010-07-28T12:00:00Z,10.0,18.5,70.75,9.1832695,1.9789634
2010-07-28T12:00:00Z,10.0,18.5,71.0,8.84904,2.6832025
2010-07-28T12:00:00Z,10.0,18.5,71.25,7.477593,4.5651774
2010-07-28T12:00:00Z,10.0,18.5,71.5,7.2240314,4.6292987
2010-07-28T12:00:00Z,10.0,18.5,71.75,6.406309,4.822843
2010-07-28T12:00:00Z,10.0,18.5,72.0,6.706646,4.479206
2010-07-28T12:00:00Z,10.0,18.75,68.0,9.374956,6.1209664
2010-07-28T12:00:00Z,10.0,18.75,68.25,9.374353,5.5494328
2010-07-28T12:00:00Z,10.0,18.75,68.5,9.745318,4.8939943
2010-07-28T12:00:00Z,10.0,18.75,68.75,9.83043,5.0214996
2010-07-28T12:00:00Z,10.0,18.75,69.0,10.045739,4.2722554
2010-07-28T12:00:00Z,10.0,18.75,69.25,9.929983,3.857877
2010-07-28T12:00:00Z,10.0,18.75,69.5,9.978518,3.0727303
2010-07-28T12:00:00Z,10.0,18.75,69.75,9.723572,2.7124226
2010-07-28T12:00:00Z,10.0,18.75,70.0,9.624124,2.4219418
2010-07-28T12:00:00Z,10.0,18.75,70.25,9.540949,2.1954772
2010-07-28T12:00:00Z,10.0,18.75,70.5,9.50201,2.3976095
2010-07-28T12:00:00Z,10.0,18.75,70.75,9.288413,3.091785
2010-07-28T12:00:00Z,10.0,18.75,71.0,8.508223,3.7993326
2010-07-28T12:00:00Z,10.0,18.75,71.25,7.396599,5.464526
2010-07-28T12:00:00Z,10.0,18.75,71.5,7.1595125,4.6610384
2010-07-28T12:00:00Z,10.0,18.75,71.75,6.223912,4.9934473
2010-07-28T12:00:00Z,10.0,18.75,72.0,6.002691,4.835209
2010-07-28T12:00:00Z,10.0,19.0,68.0,9.635235,5.815203
2010-07-28T12:00:00Z,10.0,19.0,68.25,9.319099,5.6921687
2010-07-28T12:00:00Z,10.0,19.0,68.5,9.962714,5.580286
2010-07-28T12:00:00Z,10.0,19.0,68.75,10.009935,5.672108
2010-07-28T12:00:00Z,10.0,19.0,69.0,10.139758,5.606156
2010-07-28T12:00:00Z,10.0,19.0,69.25,9.861631,4.2266245
2010-07-28T12:00:00Z,10.0,19.0,69.5,9.679213,3.5259242
2010-07-28T12:00:00Z,10.0,19.0,69.75,9.995388,2.9515507
2010-07-28T12:00:00Z,10.0,19.0,70.0,9.800416,2.4957993
2010-07-28T12:00:00Z,10.0,19.0,70.25,9.65908,3.0184166
2010-07-28T12:00:00Z,10.0,19.0,70.5,9.374976,2.9568355
2010-07-28T12:00:00Z,10.0,19.0,70.75,9.108936,3.5317543
2010-07-28T12:00:00Z,10.0,19.0,71.0,8.109392,4.663382
2010-07-28T12:00:00Z,10.0,19.0,71.25,7.6068263,5.366115
2010-07-28T12:00:00Z,10.0,19.0,71.5,7.2473497,4.996364
2010-07-28T12:00:00Z,10.0,19.0,71.75,5.920333,5.243792
2010-07-28T12:00:00Z,10.0,19.0,72.0,5.408726,4.8156834
2010-07-28T12:00:00Z,10.0,19.25,68.0,9.762103,6.1453333
2010-07-28T12:00:00Z,10.0,19.25,68.25,9.323517,6.504744
2010-07-28T12:00:00Z,10.0,19.25,68.5,9.736938,6.2697577
2010-07-28T12:00:00Z,10.0,19.25,68.75,9.941679,5.8158317
2010-07-28T12:00:00Z,10.0,19.25,69.0,9.843782,5.587975
2010-07-28T12:00:00Z,10.0,19.25,69.25,10.073946,4.4204063
2010-07-28T12:00:00Z,10.0,19.25,69.5,9.961854,3.675566
2010-07-28T12:00:00Z,10.0,19.25,69.75,10.039037,3.0464761
2010-07-28T12:00:00Z,10.0,19.25,70.0,10.091047,2.6813772
2010-07-28T12:00:00Z,10.0,19.25,70.25,9.213102,3.5931907
2010-07-28T12:00:00Z,10.0,19.25,70.5,8.865411,3.8183095
2010-07-28T12:00:00Z,10.0,19.25,70.75,7.9980183,4.787107
2010-07-28T12:00:00Z,10.0,19.25,71.0,7.0134053,5.8097677
2010-07-28T12:00:00Z,10.0,19.25,71.25,6.368635,6.1961126
2010-07-28T12:00:00Z,10.0,19.25,71.5,5.725695,5.6994133
2010-07-28T12:00:00Z,10.0,19.25,71.75,5.621669,4.74753
2010-07-28T12:00:00Z,10.0,19.25,72.0,5.6108313,4.8746705
2010-07-28T12:00:00Z,10.0,19.5,68.0,9.701904,6.9597425
2010-07-28T12:00:00Z,10.0,19.5,68.25,9.045709,7.3493104
2010-07-28T12:00:00Z,10.0,19.5,68.5,9.619702,7.074417
2010-07-28T12:00:00Z,10.0,19.5,68.75,10.409653,5.850582
2010-07-28T12:00:00Z,10.0,19.5,69.0,10.6491165,5.199853
2010-07-28T12:00:00Z,10.0,19.5,69.25,10.321728,4.227322
2010-07-28T12:00:00Z,10.0,19.5,69.5,10.087026,3.4955764
2010-07-28T12:00:00Z,10.0,19.5,69.75,10.361185,3.3659842
2010-07-28T12:00:00Z,10.0,19.5,70.0,9.89604,3.2154756
2010-07-28T12:00:00Z,10.0,19.5,70.25,9.298666,3.9784298
2010-07-28T12:00:00Z,10.0,19.5,70.5,8.557472,4.806448
2010-07-28T12:00:00Z,10.0,19.5,70.75,7.805175,5.334781
2010-07-28T12:00:00Z,10.0,19.5,71.0,6.7564783,6.228858
2010-07-28T12:00:00Z,10.0,19.5,71.25,6.11373,6.3539314
2010-07-28T12:00:00Z,10.0,19.5,71.5,4.568138,6.251242
2010-07-28T12:00:00Z,10.0,19.5,71.75,4.5624857,5.680312
2010-07-28T12:00:00Z,10.0,19.5,72.0,5.082126,5.7032046
2010-07-28T12:00:00Z,10.0,19.75,68.0,9.62255,7.1467466
2010-07-28T12:00:00Z,10.0,19.75,68.25,9.396662,6.97054
2010-07-28T12:00:00Z,10.0,19.75,68.5,9.672136,6.2787566
2010-07-28T12:00:00Z,10.0,19.75,68.75,10.127793,4.617767
2010-07-28T12:00:00Z,10.0,19.75,69.0,10.531846,3.0975904
2010-07-28T12:00:00Z,10.0,19.75,69.25,10.535032,2.8630028
2010-07-28T12:00:00Z,10.0,19.75,69.5,9.723872,3.181969
2010-07-28T12:00:00Z,10.0,19.75,69.75,9.308278,4.086732
2010-07-28T12:00:00Z,10.0,19.75,70.0,9.171198,3.6331902
2010-07-28T12:00:00Z,10.0,19.75,70.25,8.551193,4.5253305
2010-07-28T12:00:00Z,10.0,19.75,70.5,7.9917645,5.3557105
2010-07-28T12:00:00Z,10.0,19.75,70.75,6.2891097,6.4075046
2010-07-28T12:00:00Z,10.0,19.75,71.0,5.2380424,8.04197
2010-07-28T12:00:00Z,10.0,19.75,71.25,4.917989,7.0226116
2010-07-28T12:00:00Z,10.0,19.75,71.5,5.0019584,5.649086
2010-07-28T12:00:00Z,10.0,19.75,71.75,4.5645742,5.7439003
2010-07-28T12:00:00Z,10.0,19.75,72.0,4.424164,6.5725317
2010-07-28T12:00:00Z,10.0,20.0,68.0,9.492037,5.2468534
2010-07-28T12:00:00Z,10.0,20.0,68.25,9.753282,5.3755856
2010-07-28T12:00:00Z,10.0,20.0,68.5,10.32666,4.845084
2010-07-28T12:00:00Z,10.0,20.0,68.75,10.351434,3.6422362
2010-07-28T12:00:00Z,10.0,20.0,69.0,11.1148405,2.466851
2010-07-28T12:00:00Z,10.0,20.0,69.25,10.982756,2.6992807
2010-07-28T12:00:00Z,10.0,20.0,69.5,10.023473,3.0783715
2010-07-28T12:00:00Z,10.0,20.0,69.75,9.138781,3.6449656
2010-07-28T12:00:00Z,10.0,20.0,70.0,9.017485,3.3645287
2010-07-28T12:00:00Z,10.0,20.0,70.25,NaN,NaN
2010-07-28T12:00:00Z,10.0,20.0,70.5,NaN,NaN
2010-07-28T12:00:00Z,10.0,20.0,70.75,NaN,NaN
2010-07-28T12:00:00Z,10.0,20.0,71.0,NaN,NaN
2010-07-28T12:00:00Z,10.0,20.0,71.25,NaN,NaN
2010-07-28T12:00:00Z,10.0,20.0,71.5,NaN,NaN
2010-07-28T12:00:00Z,10.0,20.0,71.75,NaN,NaN
2010-07-28T12:00:00Z,10.0,20.0,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,68.0,4.883655,3.1600416
2010-07-29T12:00:00Z,10.0,6.0,68.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,68.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,68.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.0,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,68.0,5.665777,3.2826421
2010-07-29T12:00:00Z,10.0,6.25,68.25,5.6296,3.400014
2010-07-29T12:00:00Z,10.0,6.25,68.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,68.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.25,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,68.0,5.7966537,3.6882088
2010-07-29T12:00:00Z,10.0,6.5,68.25,5.483327,3.6244843
2010-07-29T12:00:00Z,10.0,6.5,68.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,68.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.5,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,68.0,5.465556,4.2910666
2010-07-29T12:00:00Z,10.0,6.75,68.25,5.7728024,3.8665998
2010-07-29T12:00:00Z,10.0,6.75,68.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,68.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,6.75,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,68.0,5.649749,4.0430818
2010-07-29T12:00:00Z,10.0,7.0,68.25,5.8862815,4.3077264
2010-07-29T12:00:00Z,10.0,7.0,68.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,68.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.0,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,68.0,5.6731143,4.9424553
2010-07-29T12:00:00Z,10.0,7.25,68.25,5.285477,5.6335783
2010-07-29T12:00:00Z,10.0,7.25,68.5,5.76225,4.9864407
2010-07-29T12:00:00Z,10.0,7.25,68.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.25,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,68.0,5.9637017,5.148419
2010-07-29T12:00:00Z,10.0,7.5,68.25,6.6596503,3.9879766
2010-07-29T12:00:00Z,10.0,7.5,68.5,6.62199,3.7902274
2010-07-29T12:00:00Z,10.0,7.5,68.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.5,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,68.0,6.1846175,5.388041
2010-07-29T12:00:00Z,10.0,7.75,68.25,6.1406026,5.461993
2010-07-29T12:00:00Z,10.0,7.75,68.5,6.227349,4.556665
2010-07-29T12:00:00Z,10.0,7.75,68.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,7.75,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,68.0,6.65948,5.364091
2010-07-29T12:00:00Z,10.0,8.0,68.25,6.744147,6.147214
2010-07-29T12:00:00Z,10.0,8.0,68.5,6.4742513,5.054414
2010-07-29T12:00:00Z,10.0,8.0,68.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.0,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,68.0,6.9278936,6.620807
2010-07-29T12:00:00Z,10.0,8.25,68.25,6.8714166,6.373528
